2015,00,7345,1,3,2,1,1,41,4,1,1,2,2,41,5,1,1,3,2,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,5645115,5552014,5549228,1696884,3852344,0,0,0,0,0,0,81,81,0,0,0,0,2705,0,0,2530457,1687285,0,189218,0,0,0,182154,1837,5228,0,0,0,843171,777884,657911,1
2015,00,7346,2,1,1,1,1,87,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,439498,284315,0,0,0,0,12636,12636,0,0,0,0,0,0,0,0,0,271679,48930,201900,411992,377136,0,5244,0,0,925,0,0,0,4320,0,0,34856,916,916,1
2015,00,7347,1,2,1,1,2,28,5,3,1,8,2,21,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,6,2575285,2570417,2177816,1175768,0,1002048,0,0,0,0,0,0,0,0,0,0,0,392602,0,0,1395384,1350772,350000,88710,0,0,0,0,0,0,87282,0,1428,44612,200000,0,1
2015,00,7348,2,1,1,1,1,25,5,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,6,600000,600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000,0,0,790670,790670,300000,38300,0,0,0,0,0,1400,36900,0,0,0,13300,13300,1
2015,00,7349,1,4,2,1,1,66,5,1,1,2,2,63,4,1,1,3,1,34,7,3,1,3,2,29,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,6,5165524,5139679,4852827,1218133,2599042,1035652,0,0,0,0,0,0,0,0,0,0,0,286852,274905,0,2897455,2278882,300000,172503,0,0,0,0,355,0,172148,0,0,618573,2221503,344496,1
2015,00,735,1,1,1,1,2,49,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,4,3131680,3131680,1781680,1781680,0,0,1350000,0,0,0,1350000,0,0,0,0,0,0,0,0,0,2308748,1654322,0,195901,0,0,59457,33565,0,12043,87140,3697,0,654426,2685468,2531674,1
2015,00,7350,2,2,1,1,1,81,3,1,2,2,2,76,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,5867138,5828420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5828420,5828420,0,2130101,1471766,0,14376,0,0,0,0,0,0,13140,0,1236,658335,1565061,565061,1
2015,00,7351,1,3,2,1,1,50,7,1,1,2,2,49,6,1,1,3,1,20,5,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,9379856,9340516,8867754,3791445,5024906,51403,0,0,0,0,0,0,0,0,0,0,0,472762,0,0,8922211,6888392,930550,619804,0,26807,73373,351065,6482,9618,152296,0,164,2033819,7587838,3757353,1
2015,00,7352,2,2,1,1,1,89,1,3,1,2,2,81,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1083950,926180,0,0,0,0,157873,40722,1261,0,115890,0,0,0,0,0,0,768307,0,323166,838779,537439,0,14081,0,0,800,0,0,0,12325,0,956,301339,0,0,1
2015,00,7353,2,3,2,1,1,51,3,1,1,2,2,51,3,1,2,3,2,18,5,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,4813422,4782403,0,0,0,0,4782403,4782403,0,0,0,0,0,0,0,0,0,0,0,0,3494734,3042797,0,267141,0,0,13099,130588,28907,0,89628,0,4919,451937,1910077,118593,1
2015,00,7354,2,2,2,1,1,61,1,1,1,6,2,88,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,865830,812806,2651,2651,0,0,408219,408219,0,0,0,0,0,0,0,0,0,401936,104807,200608,568368,507686,0,7634,0,0,1169,0,0,0,6464,0,0,60681,2186278,2115761,1
2015,00,7355,1,1,1,1,1,63,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,4,1543654,1543654,1237078,1237078,0,0,0,0,0,0,0,0,0,0,0,0,0,306575,306575,0,825030,719822,0,24626,0,0,0,0,0,0,24626,0,0,105208,258311,60131,1
2015,00,7356,2,1,1,1,2,82,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,809247,755972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755972,0,166541,986622,839256,400000,14349,0,0,0,2491,0,0,11408,0,449,147366,2650,2650,1
2015,00,7357,2,2,1,1,1,75,5,1,2,2,2,68,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1789350,1487050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1487050,1487050,0,1888626,1833506,0,54222,0,0,0,0,0,0,53181,0,1041,55119,341706,2497,1
2015,00,7358,2,3,2,1,1,48,3,1,1,2,2,51,3,1,2,3,2,18,5,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,4072400,3569934,0,0,0,0,2866015,2866015,0,0,0,56937,56937,0,0,0,0,646983,0,0,4457823,3932081,0,311501,0,0,0,103761,21469,0,186271,0,0,525742,4116794,400069,1
2015,00,7359,1,2,1,1,1,31,3,1,1,8,1,27,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,3373735,3373735,3373735,1156139,0,2217596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1913874,1459996,0,166203,0,0,31837,130025,1139,0,3202,0,0,453879,630805,127370,1
2015,00,736,2,3,2,1,1,70,2,1,2,2,2,68,1,1,2,3,2,44,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,2851630,2622297,392297,0,392297,0,1150000,0,0,1150000,0,0,0,0,0,0,0,1080000,260000,320000,1919781,1473012,0,90000,0,0,0,0,0,0,0,90000,0,446769,831137,309071,1
2015,00,7360,1,2,1,1,1,60,1,1,1,2,2,56,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,7212876,7212876,7107550,4980662,367233,1759656,0,0,0,0,0,0,0,0,0,0,0,105326,0,0,5894026,4288104,0,486473,0,0,72774,400200,8625,0,4874,0,0,1605922,6861584,2759593,1
2015,00,7361,2,2,2,1,1,79,2,1,1,3,1,46,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,694089,667331,306658,306658,0,0,158842,158842,0,0,0,23,23,0,0,0,0,201808,0,201808,491998,387952,0,3492,0,0,2039,0,0,0,1452,0,0,104046,127280,0,1
2015,00,7362,2,2,1,1,1,68,3,1,2,2,2,64,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,722416,705414,0,0,0,0,3927,3927,0,0,0,0,0,0,0,0,0,701487,163721,201971,974854,900945,99395,105742,0,0,32198,72037,0,185,978,0,343,73909,48900,0,1
2015,00,7363,2,1,1,1,2,65,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,4,786187,766087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766087,0,116642,737471,633296,0,20140,0,0,0,0,0,0,17278,0,2862,104175,182253,2382,1
2015,00,7364,2,1,1,1,2,79,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1006800,804421,0,0,0,0,2134,2134,0,0,0,4000,4000,0,0,0,0,798287,0,201900,678764,324709,0,13041,0,0,1486,0,0,586,10120,0,849,354055,791591,0,1
2015,00,7365,2,2,1,1,1,56,1,1,1,2,2,52,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2500000,2500000,0,0,0,0,2500000,2500000,0,0,0,0,0,0,0,0,0,0,0,0,1725303,1040244,0,76088,0,0,21398,52938,729,0,180,0,843,685059,268502,0,1
2015,00,7366,2,2,1,1,1,76,1,1,2,2,2,69,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,527780,527780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527780,0,323178,482924,420813,0,34968,0,0,0,0,0,2685,30447,0,1836,62111,1508,0,1
2015,00,7367,2,3,2,1,1,64,3,1,2,2,2,60,1,1,2,3,2,35,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,3723574,3562802,1968624,0,0,1968624,62908,62908,0,0,0,0,0,0,0,0,0,1531270,1531270,0,2275305,1801558,0,165290,0,20477,0,119749,3805,0,19012,0,2246,473747,941461,10083,1
2015,00,7368,2,2,1,1,1,62,3,1,1,2,2,59,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,4,2709099,2556957,0,0,0,0,2398503,2398503,0,0,0,0,0,0,0,0,0,158454,108426,0,1877407,1179861,0,161189,0,0,0,110544,1570,6850,7832,34392,0,697546,546658,309721,1
2015,00,7369,2,4,2,1,1,36,3,1,1,2,2,35,3,1,1,3,1,16,3,2,2,3,1,9,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,6,4828086,4778312,1456465,0,1456465,0,3321848,2295163,1026685,0,0,0,0,0,0,0,0,0,0,0,4282588,4022196,600000,444152,0,0,21741,361074,6036,0,55301,0,0,260393,3053697,2426523,1
2015,00,737,2,3,2,1,1,62,6,1,1,2,2,57,3,1,1,3,2,33,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,4977979,4754568,1659579,0,0,1659579,3000000,3000000,0,0,0,0,0,0,0,0,0,94989,92000,0,2562431,1773232,0,261260,0,0,55582,174385,5845,0,0,25448,0,789199,1750731,624895,1
2015,00,7370,2,2,2,1,2,31,4,1,2,3,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,6,2638788,2638788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2638788,0,0,1740197,1445171,180000,31225,0,0,0,0,0,3488,27737,0,0,295026,856003,501810,1
2015,00,7371,1,3,2,1,2,53,2,1,1,3,2,15,2,2,2,3,2,12,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,4,1237093,1237093,390419,390419,0,0,4809,4809,0,0,0,0,0,0,0,0,0,841865,0,0,1354473,1265205,6011,14572,0,0,0,0,0,0,14572,0,0,89267,382260,275730,1
2015,00,7372,1,1,1,1,2,22,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,6,1508883,1508883,1193680,1048695,0,144985,0,0,0,0,0,0,0,0,0,0,0,315203,0,0,1218935,1122985,280000,91681,0,0,1403,2845,27058,0,60120,0,254,95951,531705,217966,1
2015,00,7373,2,3,2,1,2,31,4,1,2,3,1,2,0,0,,3,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,6,2726643,2674227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674227,0,0,2101725,1834020,200000,12790,0,0,0,0,3131,0,9659,0,0,267705,846277,399702,1
2015,00,7374,1,5,2,1,1,52,7,1,1,2,2,42,4,1,2,3,2,11,1,2,,3,2,18,3,2,2,3,2,16,3,2,2,,,,,,,,,,,,,,,,,,,2,2,1,8296720,8296720,8296720,8296720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13157911,11319885,0,303444,0,0,0,179881,0,0,123563,0,0,1838026,2929901,1983606,1
2015,00,7375,1,2,1,1,1,51,5,1,1,2,2,50,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,9065920,9065920,9065920,9065920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7842266,5270363,0,148958,0,0,0,148958,0,0,0,0,0,2571903,2949166,2370868,1
2015,00,7376,1,3,2,1,1,47,5,1,1,2,2,44,5,1,1,3,2,21,5,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,6000755,6000755,6000000,5000000,1000000,0,0,0,0,0,0,0,0,0,0,0,0,755,0,0,7826156,5865272,0,382839,0,0,0,175169,0,0,207670,0,0,1960884,3710097,2750991,1
2015,00,7377,1,2,1,1,1,61,5,1,1,2,2,57,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,13345946,13345946,11315153,11315153,0,0,0,0,0,0,0,0,0,0,0,0,0,2030793,0,0,9377920,5890679,700000,496744,0,0,21278,296174,106000,0,73291,0,0,3487241,6866013,4579038,1
2015,00,7378,2,2,1,1,1,65,5,1,1,2,2,62,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,5994664,5994664,0,0,0,0,5000000,5000000,0,0,0,0,0,0,0,0,0,994664,994664,0,3109624,2753323,0,120160,0,0,0,100000,0,0,20160,0,0,356302,1934317,1630263,1
2015,00,7379,2,2,2,1,2,42,4,1,2,3,1,15,3,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,4662855,4662855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4662855,0,0,4132424,3513969,0,200000,0,0,0,200000,0,0,0,0,0,618455,1979463,1682407,1
2015,00,738,2,3,2,1,2,43,5,1,1,3,2,9,1,2,,3,1,13,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,3613211,3613211,0,0,0,0,3613211,3613211,0,0,0,0,0,0,0,0,0,0,0,0,1842324,1702987,0,64254,0,0,0,0,0,12564,51690,0,0,139337,2505237,1666558,1
2015,00,7380,1,4,2,1,1,57,6,1,1,2,2,56,3,1,2,6,1,84,3,1,2,6,2,80,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,4988611,4988611,2664699,2664699,0,0,0,0,0,0,0,0,0,0,0,0,0,2323913,0,320000,2469925,1859755,0,224054,0,0,30942,182810,5157,0,5145,0,0,610170,2349531,1871825,1
2015,00,7381,1,2,1,1,1,55,3,1,1,9,2,52,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,6,1275898,1275898,1275898,1275898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1379423,1346868,150000,126362,0,0,0,123883,0,0,2479,0,0,32555,504696,417019,1
2015,00,7382,1,1,1,1,1,54,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,6,1695057,1695057,1695057,1695057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183452,1000920,170000,147328,0,0,21555,124423,887,0,463,0,0,182533,411676,361750,1
2015,00,7383,1,2,1,1,1,39,3,1,1,2,2,42,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,3131075,3131075,3131075,1260312,1826825,43938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2573762,1855644,0,392780,0,0,141272,202022,23628,0,12240,13618,0,718118,2142762,1576317,1
2015,00,7384,2,1,1,1,1,21,5,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000,0,0,616790,562570,0,62825,0,0,0,43595,0,0,19231,0,0,54220,43105,0,1
2015,00,7385,1,1,1,1,1,49,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,2087848,2087848,2087848,2087848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1514294,1006595,100000,53455,0,0,0,0,0,0,53455,0,0,507700,667801,454462,1
2015,00,7386,1,1,1,1,2,21,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,1241861,1241861,704753,638529,0,66224,338914,338914,0,0,0,0,0,0,0,0,0,198195,0,0,1151156,1008695,154812,74431,0,0,0,17802,0,0,56629,0,0,142460,431221,302183,1
2015,00,7387,2,1,1,1,1,55,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,6,382483,382483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382483,0,0,736846,706058,190000,100253,0,0,0,100253,0,0,0,0,0,30788,10792,10792,1
2015,00,7388,1,2,2,1,1,54,3,1,1,6,2,85,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,6,913699,913699,711099,711099,0,0,0,0,0,0,0,0,0,0,0,0,0,202600,0,202600,1021027,802387,200000,117883,0,0,0,117365,0,0,518,0,0,218640,248325,165327,1
2015,00,7389,1,4,2,1,1,51,2,1,1,2,2,46,2,1,2,3,2,20,3,1,2,3,1,22,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,4086056,4086056,4086056,2230000,0,1856056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3634971,2887769,0,271181,0,0,213,199096,6139,0,65733,0,0,747202,814394,128040,1
2015,00,739,1,1,1,1,1,45,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,1500000,1500000,1500000,1500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1235959,994333,336791,224954,0,0,36360,150752,1265,0,0,36577,0,241626,37309,0,1
2015,00,7390,2,2,1,1,2,63,1,1,1,2,1,66,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,2542645,2463109,0,0,0,0,2021761,2021761,0,0,0,0,0,0,0,0,0,441348,240740,200608,1249187,926646,0,151860,0,0,0,141816,0,0,10044,0,0,322541,53169,14819,1
2015,00,7391,1,2,1,1,1,50,1,1,1,2,2,50,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,2497878,2469303,2469303,2237255,0,232048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3183556,2739576,0,161577,0,0,429,130642,4155,0,26352,0,0,443980,2723105,2266669,1
2015,00,7392,1,3,2,1,1,61,3,3,1,2,2,56,2,1,1,3,2,29,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,3270391,3255653,3054624,1755817,400000,898806,145409,0,0,145409,0,55620,55620,0,0,0,0,0,0,0,1896922,1204506,0,146551,0,0,0,135802,0,0,10749,0,0,692416,1666110,1054592,1
2015,00,7393,1,2,1,1,1,72,3,1,1,2,2,67,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,3156688,3024046,1632240,1632240,0,0,0,0,0,0,0,0,0,0,0,0,0,1391806,1391503,0,1164099,715849,0,126445,0,0,18639,107150,0,0,0,0,656,448250,1914937,0,1
2015,00,7394,2,1,1,1,2,67,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,973551,922620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922620,150312,201249,1119154,921381,0,18691,0,0,0,0,320,0,16665,0,1706,197774,227496,67496,1
2015,00,7395,1,3,2,1,1,30,6,1,1,2,2,28,5,1,2,3,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2992378,2645179,2645179,2645179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2567295,1803889,0,202051,0,0,17888,164589,6444,4786,8344,0,0,763405,1161501,619799,1
2015,00,7396,1,4,2,1,1,32,5,1,1,2,2,31,5,1,2,3,2,3,0,0,,3,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,5126022,4897126,4823582,4823582,0,0,0,0,0,0,0,0,0,0,0,0,0,73544,0,0,4074820,3342645,0,245090,0,0,7842,183073,0,0,54175,0,0,732175,1824966,1462698,1
2015,00,7397,1,5,2,1,1,47,4,1,1,2,2,45,4,1,1,3,2,19,5,2,2,3,2,16,3,2,2,3,2,10,1,2,,,,,,,,,,,,,,,,,,,,1,2,4,11690101,11690101,8477137,8335894,0,141243,3212963,0,2898810,0,314153,0,0,0,0,0,0,0,0,0,8670600,5381032,0,424629,0,0,6291,343244,4619,722,69754,0,0,3289568,3469649,1464561,1
2015,00,7398,1,1,1,1,1,19,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,6,1058437,1058437,994142,994142,0,0,0,0,0,0,0,0,0,0,0,0,0,64294,0,0,745607,725607,250000,20978,0,0,0,0,0,0,20978,0,0,20000,0,0,1
2015,00,7399,1,4,2,1,1,42,5,1,1,2,2,36,5,1,1,3,2,12,1,2,,3,2,10,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,6156636,6156636,5256636,5256636,0,0,900000,0,900000,0,0,0,0,0,0,0,0,0,0,0,5008490,3504746,0,318105,0,0,10718,285356,20679,0,1351,0,0,1503743,2332954,1086154,1
2015,00,74,1,3,2,1,1,43,3,1,1,2,2,42,3,1,2,3,1,19,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,4,2500000,2500000,2500000,2500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2440619,1960779,0,77819,0,0,0,0,0,12902,0,64916,0,479840,407800,407800,1
2015,00,740,1,1,1,1,2,57,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,6,2301478,2301478,2178700,2178700,0,0,0,0,0,0,0,0,0,0,0,0,0,122779,0,118561,2003053,1728855,330000,84042,0,0,0,0,0,1842,7584,73944,671,274198,896347,494962,1
2015,00,7400,1,2,1,1,1,59,3,1,1,2,2,55,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,3759688,3694737,3694737,3694737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2919892,1906283,0,222211,0,0,48743,167081,5304,0,1084,0,0,1013609,1891212,912962,1
2015,00,7401,2,3,2,1,2,54,3,1,1,2,1,56,3,1,2,3,1,24,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,3460000,3460000,1880000,0,0,1880000,1580000,1580000,0,0,0,0,0,0,0,0,0,0,0,0,2218460,1852266,0,305489,0,62647,18434,211840,8288,4280,0,0,0,366194,1362667,1119082,1
2015,00,7402,1,2,1,1,1,67,3,1,1,2,2,67,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,1301625,1281505,957345,757345,200000,0,0,0,0,0,0,0,0,0,0,0,0,324160,0,324160,791472,681723,0,149926,0,0,6974,100000,0,0,42952,0,0,109749,312998,20092,1
2015,00,7403,1,1,1,1,1,63,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,1030091,1030091,1030091,1030091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704599,657045,0,133180,0,0,22172,109042,1966,0,0,0,0,47553,424209,333783,1
2015,00,7404,2,2,1,1,1,50,3,1,1,2,2,51,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,3464222,3464222,492411,0,0,492411,2971812,2500000,471812,0,0,0,0,0,0,0,0,0,0,0,2071505,1596651,0,247901,0,0,23406,198964,2089,4750,17606,1085,0,474855,1094666,365055,1
2015,00,7405,1,2,2,1,1,40,5,1,1,6,2,74,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,4845320,4789449,4287591,4137906,0,149685,1041,0,0,1041,0,0,0,0,0,0,0,500817,146410,201946,1930567,1230859,167883,301077,0,0,0,300000,0,0,1077,0,0,699708,722641,627408,1
2015,00,7406,2,3,2,1,1,62,5,1,1,3,1,31,4,1,1,3,1,29,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,7940997,7931168,5439739,264369,0,5175370,2288056,2288056,0,0,0,0,0,0,0,0,0,203373,202514,0,2982388,2340274,0,483574,0,0,42795,409239,1373,0,30167,0,0,642115,4049879,3666689,1
2015,00,7407,1,3,2,1,2,36,5,1,1,6,2,63,2,1,1,8,1,34,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,5120167,5120167,3488286,3488286,0,0,1439062,0,0,1439062,0,0,0,0,0,0,0,192820,191715,0,2383611,1568008,0,174679,0,0,12227,159142,0,0,3309,0,0,815603,1465239,8292,1
2015,00,7408,1,6,3,1,2,40,3,1,1,2,1,47,5,1,2,3,1,15,2,2,2,3,1,13,2,2,,3,1,11,1,2,,6,2,87,0,0,2,,,,,,,,,,,,,4,1,1,2830416,2830416,2603115,2603115,0,0,0,0,0,0,0,0,0,0,0,0,0,227301,0,180361,2159300,1540181,0,154727,0,0,23333,75834,4879,0,50681,0,0,619119,547698,471070,1
2015,00,7409,1,4,2,1,1,49,5,1,1,2,2,46,5,2,1,3,2,19,5,2,2,3,1,17,3,2,2,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,4456980,4456980,4456980,3416250,1040730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2409408,1812428,0,230000,0,0,0,200000,0,0,30000,0,0,596980,738602,738190,1
2015,00,741,2,3,2,1,1,44,5,1,1,2,2,38,4,1,2,3,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,4016219,4000000,0,0,0,0,4000000,4000000,0,0,0,0,0,0,0,0,0,0,0,0,3402585,3229898,500000,80036,0,0,3121,22978,6933,0,2819,44185,0,172687,181607,139790,1
2015,00,7410,1,4,2,1,1,37,5,1,1,2,2,35,5,1,1,3,1,10,1,2,,3,2,9,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,5270000,5210000,5210000,3710000,1500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4731333,3017333,0,150200,0,0,0,50000,0,50200,50000,0,0,1714000,2375987,1000000,1
2015,00,7411,1,2,2,1,2,45,6,1,1,3,2,12,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,3741814,3741814,3702550,3702550,0,0,0,0,0,0,0,36261,262,35999,0,0,0,3003,0,0,3662032,2983058,0,131041,0,0,12857,108339,8000,0,0,0,1846,678975,1415318,27385,1
2015,00,7412,1,4,2,1,1,41,6,1,1,2,2,41,4,1,1,3,1,11,1,2,,3,2,9,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,2797734,2797734,2797734,2680000,117734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026811,1416709,0,70317,0,0,19738,43605,0,0,0,0,6974,610102,588065,107873,1
2015,00,7413,1,4,2,1,1,47,5,1,1,2,2,47,5,1,2,3,1,18,3,2,2,3,2,17,3,2,2,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,4501800,4501800,4500000,4500000,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,3876424,2683594,0,205950,0,0,0,205950,0,0,0,0,0,1192830,2277706,1329140,1
2015,00,7414,1,4,2,1,1,50,5,1,1,2,2,46,4,1,1,3,2,19,4,2,2,3,2,18,3,2,2,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,4532472,4499655,4499655,1985455,2514200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4490087,3690518,0,305160,0,0,0,134090,0,98,170972,0,0,799569,1167009,715831,1
2015,00,7415,2,3,2,1,1,40,5,1,1,2,2,32,5,1,1,3,2,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,6,3713016,3700859,2475793,1185798,1289995,0,1225066,1092161,132905,0,0,0,0,0,0,0,0,0,0,0,2812311,2321706,450000,158019,0,0,0,139353,0,0,16454,0,2212,490605,1054056,863611,1
